2025-08-27 14:40:19,036 - Starting stepper motor control - logging to logs/stepper_log_20250827_144019.txt
2025-08-27 14:46:21,943 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-27 14:47:18,193 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,206 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,217 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,229 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,242 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,253 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,263 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,276 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,289 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,301 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,314 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,325 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,337 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,350 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,362 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,375 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,387 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,400 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,413 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,425 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,438 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,451 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,462 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,474 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,486 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,499 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,512 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,524 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,535 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,547 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,560 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,573 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,585 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,598 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,609 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,621 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,634 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,646 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,657 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,669 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,681 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,694 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,707 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,718 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,729 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,742 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,755 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,766 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,779 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,792 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,805 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,817 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,829 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,842 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,854 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,867 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,880 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,891 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,902 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,912 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,923 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,935 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,947 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,959 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,972 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,984 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:18,997 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,010 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,022 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,035 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,047 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,057 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,070 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,083 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,093 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,105 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,118 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,131 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,143 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,156 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,168 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,180 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,192 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,205 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,217 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,228 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,240 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,253 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,266 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,276 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,288 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,301 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,314 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,326 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,339 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,352 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,364 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,377 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,389 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,401 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,413 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,425 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,438 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,451 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,462 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,474 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,487 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,500 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,513 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,526 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,539 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,552 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,565 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,576 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,589 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,602 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,614 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,627 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,639 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,652 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,664 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,676 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,689 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,702 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,714 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,726 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,738 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,751 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,763 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,775 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,786 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,799 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,811 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,823 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,835 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,846 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,859 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,872 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,885 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,896 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,909 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,921 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,934 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,946 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,959 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,971 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,983 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:19,996 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,008 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,021 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,033 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,045 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,056 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,068 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,081 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,094 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,105 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,118 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,130 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,142 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,155 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,168 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,179 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,192 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,204 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,215 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,227 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,238 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,251 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,263 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,275 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,287 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,299 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,312 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,325 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,338 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,349 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,361 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,374 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,387 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,398 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,410 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,421 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,434 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,447 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,459 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,471 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,482 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,493 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,506 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,519 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,532 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,545 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,557 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,568 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,579 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,592 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,603 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,615 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,626 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,638 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,651 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,662 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,673 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,684 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,697 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,707 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,718 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,731 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,743 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,755 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,767 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,779 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,790 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,802 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,813 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,826 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,838 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,851 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,863 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,876 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,887 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,898 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,911 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,924 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,937 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,949 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,960 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,973 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,986 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:20,999 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,010 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,022 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,035 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,048 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,059 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,070 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,082 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,093 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,106 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,117 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,130 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,141 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,152 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,164 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,187 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,198 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,208 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,220 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,232 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,243 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,254 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,267 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,279 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,292 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,304 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,317 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,327 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,340 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,355 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,368 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,378 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,391 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,404 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,416 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,428 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,440 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,453 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,463 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,476 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,489 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,501 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,513 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,526 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,538 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,551 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,564 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,577 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,590 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,603 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,613 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,626 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,637 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,650 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,663 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,676 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,688 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,701 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,714 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,726 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,739 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,752 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,766 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,777 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,789 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,802 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,814 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,827 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,838 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,849 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,861 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,873 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,886 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,897 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,910 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,921 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,934 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,946 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,959 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,972 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,984 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:21,995 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:22,008 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:22,021 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:22,034 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-27 14:47:22,045 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
